date,SMB,HML,RMW,CMA,ESG,MKT_RF
2012-08-13,-0.006052635000592506,-0.0006081111661521976,0.011243942240503159,0.0018075831260352425,0.0008728706982807678,-0.015072
2012-08-14,0.006498754236893414,0.0003850028457114989,-0.002152247203539918,-4.30225334332934e-05,-0.001835843250739066,0.003928
2012-08-15,-0.001011864400815402,-0.0013351805641202954,-0.00312581898559848,-0.0011683656663212074,0.0021183755771588693,-0.010072
2012-08-16,-0.00201103484483494,0.005696545659485288,0.0016952871449426154,-0.0021941660094916718,0.002175759097080897,-0.004072
2012-08-17,0.0015064120349879578,0.006104579153428885,0.0004493886189585998,-0.0036301666300266313,0.00013885250205201828,-7.2e-05
2012-08-20,0.004572861079513481,-0.007271902137370055,0.00214919438444646,0.003931373721199394,-0.004848290360793244,-0.003072
2012-08-21,0.008339709039928637,-0.009357039697262868,-0.000972169798222183,0.0022974731900849282,-0.009056926695259452,0.005928
2012-08-22,0.00044808009746375447,0.0010201166088530797,0.006290551077262054,0.0017904729263644359,-0.0011567182082544171,-0.006072
2012-08-23,0.004828653329977149,-0.0008769033094979625,-0.0056076047024329395,-0.002956590271427594,-0.0029400466623160032,0.002928
2012-08-24,-0.008527596641164738,0.003546525759495418,0.009706731170656329,0.0024945907027840025,0.0056255986670254885,-0.012072
2012-08-27,-0.005433874307898675,0.004479384890051591,0.012316761022320587,0.003041924584950357,0.0010908395813013644,-0.018072
2012-08-28,0.0002516315503332861,0.005326299413717935,0.001560969214679228,-0.002100926444091024,-0.0035948061079855522,0.007928
2012-08-29,0.004827824627534304,-0.002568139207031939,0.003825600440179091,-0.00012186384085021916,-0.0018040305012654075,-0.009072
2012-08-30,-0.015830605160343715,0.017775624639448376,0.0009183882024778184,-0.0031563269758685193,-0.002524002850561295,-0.001072
2012-08-31,0.004509956800692554,-0.003511903302879512,0.0010647143574231,0.003752583375260462,-0.002625187438061093,-0.002072
2012-09-03,0.006548910680594431,-0.014266216020066997,0.0015947170395962456,0.00574123558227407,-0.007497077340592098,0.007928
2012-09-04,-0.0005074515710641527,-0.0028115022797216603,0.005033321982237749,0.0039178062094514824,-0.003010664673707125,-0.009072
2012-09-05,0.007644430456012314,-0.005109871223138661,-0.003157600284115121,-0.000980897598782655,-0.003473779425953855,-0.002072
2012-09-06,0.003289587742662332,-0.0020546368977433244,-0.0045169869158595815,-0.00010026620511366728,0.0014449785027688608,0.006928
2012-09-07,-0.003469974626255829,-0.0007289373744705438,-0.012552511634906829,-0.0038297431695353133,0.0033185252443374558,0.036928
2012-09-10,0.00659231679894129,-0.0008148992286413193,-0.007893560754812028,-0.0029499465875137184,-0.0010707672412066773,0.003928
2012-09-11,0.0017797322731108504,-0.006155866799686223,-0.0007623925421355262,-0.0018338359085136933,-8.816998807501497e-05,-0.007072
2012-09-12,0.0030569768357635355,-0.0016520241013969525,-0.004867749251133707,-0.0020277645089248186,-0.0012650148735073483,0.002928
2012-09-13,-0.0051216025502585135,0.001214800104785375,0.0006139637395695726,-0.0016373562527816565,0.004966892707171551,-0.008072
2012-09-14,-0.002253445824841261,0.0018762917267209087,-0.002943519534615881,-0.0013137015714222704,0.004558417978836452,0.005928
2012-09-17,-0.007018341720588999,0.002887887933455405,0.009591008263237652,-0.0009772027976587064,0.003639200896714982,-0.022072
2012-09-18,0.0039229323229667094,-0.004948343927279263,0.006556411780534059,0.0020017115253199986,-0.004093808146079315,-0.007072
2012-09-19,0.0038016082969292908,-0.004665743303100722,-0.006162979078263723,-0.002508505980631178,-0.0030082926651605548,0.003928
2012-09-20,-0.009962663787662685,0.005861309749547346,0.006774951287733998,0.0025504201167862485,0.006763891501973922,-0.022072
2012-09-21,-0.006648217912285142,0.0018924257235355601,0.0014797202536480153,-0.0009034370320283476,0.003698286118734658,-7.2e-05
2012-09-24,0.001100962994818158,-0.005250348919483161,-0.005629088788627798,0.002889333968275212,-0.0010661187111766328,0.003928
2012-09-25,-0.00685100247795192,0.004298599061044756,0.002162240674590164,-0.00024101093437358355,0.0027515873337411725,-0.003072
2012-09-26,-0.010255244350144759,0.006093951829373133,0.005448396237908961,-0.0001344652634092218,0.006024197408448194,-0.014072
2012-09-27,-0.0030509420164732967,-0.00043841981661646087,-0.002089331620366168,-7.905322657722133e-05,0.003084446304638749,0.026928
2012-09-28,0.0006323377795338586,-0.0039242285730750155,-0.003665091331543708,-0.001328086698670499,-0.001521755216235104,0.014928
2012-10-08,0.004612595915848804,-0.00041515792625093856,-7.11752697371091e-05,-0.0009903505628117127,-0.004206521398839459,-0.006072
2012-10-09,0.004963234176511142,-0.003428098008389505,-0.002353570184701944,0.0021207313698508212,-0.004181623814764016,0.022928
2012-10-10,0.006691976067488951,-0.003499346024586969,-0.006356233395324654,-0.0029328662066326733,-0.0032974049087386077,0.002928
2012-10-11,-0.00555440222430902,0.0048971909349163,0.01089905156502365,0.00538814276551311,0.0018391379276735968,-0.009072
2012-10-12,-0.0009660977133377572,0.003389750018815335,0.0016284408982982636,-0.0023709422732403913,0.0035117709331656463,0.000928
2012-10-15,-0.0023563474003686982,-0.004267826513054932,0.010736583049745254,0.004584349899307063,6.0006240614399534e-05,-0.003072
2012-10-16,0.0008267401231874329,-0.004945540156981032,0.0024561142795330474,0.007891367017330422,-0.0008410537904842937,0.000928
2012-10-17,3.420970777941829e-06,0.0033166212069362265,-0.0001552300447227894,-0.0007365812270509257,0.0009941298229777544,0.002928
2012-10-18,0.0015711336484220534,0.0009400700114922114,-0.0013100644876407296,0.001367533594457522,-0.002691969832806937,0.012928
2012-10-19,0.0038294838686360024,0.008709974330058757,9.200404991831614e-05,0.0059625222263714845,-0.002798077194045785,-0.002072
2012-10-22,0.002957584720021141,-0.0009168976927174943,0.0038217068939955523,0.0022682420495459326,-0.0023917919595626267,0.002928
2012-10-24,0.000610080799400084,0.011911336472873606,-0.0066374704652041715,-0.010483385160348264,0.0045991480605036324,-7.2e-05
2012-10-25,-0.002310670011154659,0.0043572284814096755,-0.003975557629151774,-0.0031308117586235627,0.0037885039242974467,-0.007072
2012-10-26,-0.003381074382523902,-0.0007752983598334276,0.013165140372993576,0.006619826342437088,0.004483914534593014,-0.017072
2012-10-29,0.0021287905996441453,-0.005672967595210614,0.00841041595301413,0.001947457070901684,-0.00022104266943697665,-0.003072
2012-10-30,-0.0020685293936438904,8.577866569401825e-05,0.003934514582398801,0.0036201172511068,-0.0005753249597809326,0.000928
2012-10-31,-0.0026272437565471674,-0.0030611436421281103,0.00133370271066341,0.0008791965914506202,-0.0001991751161201797,0.002928
2012-11-01,0.00019541232800002369,0.0007626188985985077,-0.0010677701035131,0.00014401982278879064,-0.0003601408943657916,0.017928
2012-11-02,-0.0004275550935759189,0.002924822609754364,0.002795763452410156,-0.0014577716767182267,0.00299398222863016,0.005928
2012-11-05,0.0005714917340142003,0.0043497034454874186,0.0013378226151285586,-0.0017596295123174816,0.0028574153631047714,-0.002072
2012-11-06,-0.0026126622031496342,0.0016448441454359648,0.002816633181462959,-0.002199607027360328,0.0029127371621209914,-0.004072
2012-11-07,0.00044374391528456084,0.00016593119808202997,-0.001259745360524673,-0.002832072540480723,0.0011194607548947523,-7.2e-05
2012-11-08,-0.006946379703669088,0.005692512240585975,0.013073585668455873,0.0031782700880076016,0.001996575175102145,-0.016072
2012-11-09,-0.0020337795778836982,0.003553076611586212,-0.0017337849173397072,-0.0010160018341427801,0.000500234901502064,-0.002072
2012-11-12,0.0018730839943527464,0.0040385973756563495,-0.0049548807410881475,-0.0045309763514157315,0.005165597353862106,0.004928
2012-11-13,-0.0038361173143119493,0.0010395568925968023,0.004973811003093957,0.0013319353855604616,-0.00321972951525476,-0.015072
2012-11-14,-0.0010776213011344958,-0.000706487443580582,-0.0031878833164484385,-0.0010905161950223099,0.003345724822774332,0.002928
2012-11-15,-0.006184236691878998,0.00020136174408674767,0.004356239386678557,0.0026648566065342947,0.0014482481575870988,-0.013072
2012-11-16,0.0005984543903414481,0.00034530980775824936,0.0017379836602637712,-0.0014734000159676644,0.00011425589461109241,-0.008072
2012-11-19,0.002818624735400069,0.005736870872438946,-0.00404958650249199,-0.005199353262623916,-0.0019960743032050236,0.000928
2012-11-20,-2.374835045868321e-05,-0.0015088012627833124,0.0023295190722879802,0.0006197683472604442,0.0006868954180900607,-0.004072
2012-11-21,0.0004195811148777957,0.0018404002562389789,-0.003957304220278122,-0.0020173219721365595,0.0008272076168642941,0.009928
2012-11-22,-0.003386920464219352,0.0057184314289514,0.0028638795934788595,-0.0006495023171026789,0.0009416579587043887,-0.008072
2012-11-23,-0.0013668213557682012,-0.0005257051055049896,0.0008217222186308899,0.00044736370050704657,-1.4555022107207854e-05,0.004928
2012-11-26,-0.003040938210799435,0.0052764804291265295,0.00032909533017563836,-0.004042216930203561,0.00401453530127181,-0.007072
2012-11-27,-0.019801189496147474,0.009319565428499257,0.011659484755891094,0.0058313000252544975,0.01485713230109052,-0.014072
2012-11-28,-0.010715498624578188,0.011651030015109864,0.009445074425278355,0.004544421489462214,0.004850940886950632,-0.010072
2012-11-29,-0.0051716056915469405,0.0050525315181828,0.0046157634079920205,0.002461433492744848,0.005510365026706468,-0.006072
2012-11-30,0.003095133598892143,-0.000410875610284368,0.002471369127578591,-0.0015714316863349558,-0.00029706720210115507,0.008928
2012-12-03,-0.011708344743095045,0.017800730431904943,0.01138259948920406,-0.0038164675507597274,0.0045023252146837575,-0.012072
2012-12-04,0.002935676306204933,-0.0026684637279081737,-0.003560551575292975,0.0002824005291187665,0.0013814837204747194,0.008928
2012-12-05,0.006848681145786856,-0.004843704177185763,-0.007666202349506815,0.004004682393953393,-0.002932983140800642,0.029928
2012-12-06,0.0007355109836330487,0.0030715666557163453,0.0011425532041024402,0.0025700926140187746,0.002803554326770537,-0.001072
2012-12-07,0.004844613507374682,-0.004860332532090218,-0.007852360631925848,-0.004141144827541479,-0.003475501099660317,0.015928
2012-12-10,0.007519342422202571,-0.002896520857941839,-0.006026857299459209,0.0003739549693076959,-0.00379656685212626,0.010928
2012-12-11,-0.0016947620567064653,-0.0003862136901836531,0.003978892844170395,-0.0019023016784234894,-0.00014604560727480252,-0.005072
2012-12-12,-0.002602830719645937,0.0018261911971129351,0.0019253889041842887,0.0021284119780834478,0.003950849323603211,0.002928
2012-12-13,-0.0028809687045935717,0.0012068973273652794,0.00497670536122052,-0.0008399119281314298,0.0013230551249864724,-0.011072
2012-12-14,-0.0018485614723174769,0.0043069248583695865,-0.0016471100547398865,0.005078274289499861,-0.00016641814304677732,0.042928
2012-12-17,0.004595460415317665,0.0011085423380659768,-0.011632758420627855,-0.0046250949791423685,0.0008567053143475126,0.004928
2012-12-18,-0.001832006847967214,-0.0016420312965401288,-0.0017017470726058564,-0.002373788434264818,0.005246287917521114,-7.2e-05
2012-12-19,0.0009172148910048367,-0.004788529781277964,0.0005496400800998336,0.0019575099381184463,-0.002464196520203177,0.000928
2012-12-20,-8.053206713683291e-05,-0.0011141314745695932,-0.004066887879686224,0.0009529802464555355,-0.002159484256141269,0.002928
2012-12-21,0.005729433092250275,-0.004411206580224351,0.00453994684188555,0.0028747696841879104,-0.006896738686812121,-0.007072
2012-12-24,0.004502216784326534,-0.0018882942147468813,0.007787465687333591,0.0024573276783107947,-0.0037878505484255313,0.002928
2012-12-27,0.009970016000506152,0.0019045729217218687,-0.002703848311971548,0.002965497799951061,0.001972879711511978,-0.006072
2012-12-28,-0.0005187513048479195,7.864603553991815e-05,0.0013796372737770039,0.0016974818023421346,0.0034563850528170413,0.011928
2012-12-31,-0.005733020815727636,0.0008175235530563495,-0.0008678531983094122,-0.0001359186774695688,0.00527577922515296,0.015928
2013-01-04,-0.002707566778755316,0.013609269215903164,-0.0005989522366115995,-0.005058860312473201,0.006477586632725381,0.002928
2013-01-07,0.006418539768682225,-0.005524865571128755,0.001040997919661871,0.00345054150345749,-0.005797308559999797,0.004928
2013-01-08,0.011583209270686116,-0.016906713913086596,-5.8376427849761436e-05,0.004433593457492247,-0.011939456778674406,-0.003072
2013-01-09,0.002928159425458379,-0.003850278383686736,-0.0003964946909392237,0.003145114765254321,-0.0012472084141423696,-7.2e-05
2013-01-10,0.0008433430930100947,0.0021548957775264915,-0.0034071734290968517,-0.002604426111935613,-0.0044329610099750885,0.003928
2013-01-11,-0.005703236607127706,-0.00209926244672724,0.005565660566440582,0.0009982258230267981,-0.0037208530244516726,-0.017072
2013-01-14,0.0004991519744080316,-0.0018579306419346136,-0.0017296496710556622,0.004279182525278313,0.0003265336648832912,0.031928
2013-01-15,0.008429886003494879,-0.00877231254414797,-0.008456724192727201,0.002117677043595719,-0.008365339120651741,0.006928
2013-01-16,0.003780039005231264,-0.006874223453945289,-0.010327446168155587,-0.0032558577594378247,-0.002033953033719029,-0.007072
2013-01-17,-0.0006344460506489798,0.0012952243694512432,0.010361937606662751,-9.912407817347717e-05,0.0016125183126562625,-0.011072
2013-01-18,-0.002254043405221865,0.0011413839546966838,0.0025191549644698317,0.0014400102783340158,-0.0004247662651475776,0.013928
2013-01-21,0.0016074436824993449,0.003758614916267904,-0.00179246253414154,0.004043434001984578,-0.0013790567871887448,0.004928
2013-01-22,-0.006335173146484996,0.0077923964227831185,0.005613197981592957,0.000643111876399054,0.007156442351432545,-0.006072
2013-01-23,-0.00413149001473428,-0.004098561431241386,-0.0012818698376358096,-0.003884397680248403,-0.002357026252839003,0.001928
2013-01-24,-0.010417727278753116,0.010387839161831345,-0.0007134067888667112,0.0017692749389533887,0.005053232999971919,-0.009072
2013-01-25,0.0032403173189360372,-0.002734439084160532,0.005950017767062375,0.0013132611324398302,-0.00294910563056744,-0.005072
2013-01-28,-0.0004601620042671874,0.006907470949506913,0.0011860630941983796,0.0012075126229286295,-0.0006226328189040362,0.023928
2013-01-29,0.0030727524503662393,-0.001179225798029572,-0.002334046271749589,0.002296016384621329,0.00027604418494016087,0.004928
2013-01-30,-0.005681079667717186,0.009025469694067784,0.00024992588639068456,-0.00018806393841261804,0.002644476053916675,0.009928
2013-01-31,-0.0033629908948318386,0.0016592710080753433,0.002140100220671767,-0.006846450491378646,0.0032039029583100717,-7.2e-05
2013-02-01,-0.006655049506509547,0.01010844157286375,0.0048213721552607175,0.005383223320864089,0.0029879834267873967,0.013928
2013-02-04,-0.00547953528881953,0.013924270791300843,-0.00706481902335842,-0.0021465479032250715,0.0053609718977693024,0.000928
2013-02-05,0.0022160851330518642,-0.012301099240085671,0.0006527348466516241,0.003473551779089444,-0.003896359977789804,0.002928
2013-02-06,0.002796224530429179,-0.0042502994614168135,0.0013492950043114086,0.0034861740465429447,-0.0040892679845706045,0.000928
2013-02-07,0.0039074041364910396,-0.010580001139266642,-0.001770950489380625,0.0009918170202796314,-0.004356188237643754,-0.006072
2013-02-08,0.005562028850848083,-0.007435758772518335,0.0035922074330306773,0.0055096863594338115,-0.009363987010651643,0.007928
2013-02-18,0.009854926495393695,0.0012344436322238971,-0.003620874353049411,-0.006588609383193732,-0.008817091083928065,-0.004072
2013-02-19,0.0028861004823813635,0.001106979953699204,-0.0006326235782324052,0.002220511659941624,-0.003073039250327396,-0.016072
