date,SMB,HML,RMW,CMA,ESG,MKT_RF
2010-12-09,-0.0023309248673442275,0.006837382777861407,-0.0016897845946373185,0.002606185729748037,0.001814829838770203,-0.015053
2010-12-10,-0.0006936215338288784,-0.003103181059006723,0.0017871909698303594,0.0013124103844097295,0.00016517876334474352,0.010947
2010-12-13,-0.003992239534438396,-0.0012140653474263935,-0.0028528181227385485,0.000371834941945301,0.0048750353828986145,0.028947
2010-12-14,0.0011101860716059137,-0.003902026228209636,-0.003067046288704979,0.0026763605436164947,-0.001968884461706932,0.002947
2010-12-15,0.003823409223039373,-0.005006298830292194,-2.8308848481514538e-05,-0.0017797496031231586,-0.0008144960870642205,-0.006053
2010-12-16,0.0026025693176117944,-0.00023353828868585215,0.0034086878968644352,0.0029255341020603554,-0.004244092916624296,-0.004053
2010-12-17,0.0001866632156295904,0.001569643907088935,-0.001710866289132582,-0.0030784235766133173,-0.00029357166746800617,-0.002053
2010-12-20,-0.0008773675942914689,-0.002513551099069998,-0.0013380786650514056,-0.0005385468140570553,-0.0020612126122905323,-0.014053
2010-12-21,-0.004025575504985324,0.0095087597014454,0.0013430430341046448,0.0007748806387185749,0.0072464329925136,0.017947
2010-12-22,-0.0006682955369549803,0.0010539846468109338,-0.0014592568031133915,-0.002256162722305993,0.00029231633596509855,-0.009053
2010-12-23,-0.0030341058142281303,0.007746496467764557,0.0008790875494634268,-0.0020708843799316467,0.004450381412031849,-0.009053
2010-12-24,-0.003145260653846109,0.00795243499459747,0.004582044862893004,-0.003062065722001461,0.005355304151924305,-0.008053
2010-12-28,-0.00500950399525025,-0.0016400441033366867,0.011145247348865371,0.0026821526871344953,-0.0052421200976672105,-0.018063
2010-12-29,0.0031335564804562065,-0.009196796214509669,0.0006167377077890418,0.0030983994973074296,-0.0018957253124057515,0.007938
2010-12-30,-0.0008214931715651848,-0.006708859692303418,0.0045242898222724115,0.0022372161892451684,0.0017366820556623413,0.003938
2010-12-31,-0.003424541764188503,-0.008464422415225936,0.0022628811360928887,0.0009404067728508992,-0.002022890125940175,0.016938
2011-01-04,-0.004059251126426666,0.004716727950420571,-0.0024214168345632462,0.0020386312827109995,0.002994509815901325,0.015938
2011-01-05,0.002741792836074877,0.0011713044049495313,-0.0046596657133572686,-0.0029969797225512193,-0.0020748739873586493,-0.005063
2011-01-06,-0.0011379286995550034,0.0010719839744116094,-0.007944827246418273,-0.0048063521615792715,0.00014244310393008317,-0.006063
2011-01-07,-0.0010503611319039562,0.00936242880721037,-0.0033284932507605114,-0.0016950568320200318,0.0007379927796292036,0.004938
2011-01-10,-0.0009131485951373829,0.005783751521073185,0.00026399877816986675,-0.0038326003451837135,0.0015321373420410858,-0.018063
2011-01-11,-0.005631236451193229,0.009001333158555776,-0.0003088834479201435,-0.0035038859116597928,0.004563434246155387,0.003938
2011-01-12,0.0021105105918861255,0.0030278093587109874,-0.004557727796839205,-0.002567206144311192,-0.003005752523463709,0.005938
2011-01-13,0.0005518971140219983,-0.004358534361548865,0.003259688866047928,-0.0006504093552858166,0.0008932461792469555,0.002938
2011-01-14,-0.00047380763462817957,0.004355009243638141,0.0020624662806963327,-0.0026433325351022073,-0.00018881037817527688,-0.013063
2011-01-17,0.000602219757516214,0.005817009738547922,0.0034033231378773764,-0.0013026992737325688,-0.002885901528069043,-0.033063
2011-01-18,0.0016270034944054542,-0.002621551829140088,-0.0008950820152584806,-0.0018091731400933359,-0.0009300226661755851,0.001938
2011-01-19,-0.004269095798739197,-0.0050233405436426746,-0.0010483261393151623,0.002166981872349677,0.0009080122110670767,0.017938
2011-01-20,0.0006236357226760848,0.003171120444526318,-0.0014150143926659061,-0.0054437630479735955,-0.0021133089752866587,-0.030063
2011-01-21,-0.003170805521779635,0.012095568166647535,-0.006655699454250373,-0.0013300997191618234,0.0042339872079882645,0.011938
2011-01-24,-0.0024503859874359483,0.01919639635406705,-0.01046436182963496,-0.009367486585502405,0.007232283674067398,-0.010063
2011-01-25,-0.004369404640696014,0.011588692467480477,0.0067356239636870464,0.002053912321454873,0.004347612265454289,-0.007063
2011-01-26,-0.0018625663304076953,-0.004098729084047478,-0.0041316597529887,0.0025841993708893805,0.00019282830821458832,0.011938
2011-01-27,-0.004157266847132157,-0.007948760260418906,0.00029508985428725043,-0.0012920023343805551,0.0019032814913819349,0.014938
2011-01-28,0.0022158427087271967,-0.00812128199994518,-0.0018464023065678395,0.0022737075840673845,-0.004782660034499269,0.001938
2011-01-31,-0.0003383107531655283,-0.002830016694506044,-0.002788567727482805,-0.0018157022453022496,-4.5289754354719755e-05,0.012938
2011-02-01,-0.0006282661621763816,-0.0073895550472821425,-0.0009008221112639132,-0.001613611492315925,-0.0030719812965573235,0.002938
2011-02-09,0.003267961792743025,-0.003004828889152657,-0.00855319203250183,-0.005867055528342366,-0.00822846598691943,-0.009072
2011-02-10,0.002419130628869173,-0.006057276923748009,0.004518770819088063,0.007280863021801833,-0.005084687087138603,0.017928
2011-02-11,0.0026165231775245683,-0.0013359359802194801,0.0043904559795638854,0.0015529369748150804,0.003212431081645668,0.004928
2011-02-14,-0.009206548591208116,0.004098510522095675,-0.00036391269001274934,-0.0031420169910923237,0.005155192412750115,0.024928
2011-02-15,-0.0004131407947545821,-0.0031552092452709463,-0.002816365612309717,-0.0003624591261533025,0.0003946934054901938,-7.2e-05
2011-02-16,0.0016324153821247688,-0.00010450073225222108,-0.0005835689676998348,-0.0006169487304334228,0.0014131039016110779,0.008928
2011-02-17,0.001390213933620333,-0.0036661969670303187,-0.005813108916273711,-8.705516573381812e-05,-0.0005405257566583402,0.000928
2011-02-18,0.00115743151278799,-0.0006297918642010772,0.0018106711705934075,-0.0005638266970560897,-0.0032432974509170767,-0.009072
2011-02-21,0.0018222990674570515,-0.0026430935418355825,-0.004272805860684306,-0.0015602478711296865,-0.003213316330483152,0.011928
2011-02-22,0.0014955202741682378,-0.006917787498585709,-0.001506293082597216,-0.0007263236131670597,-0.005438276558322977,-0.026072
2011-02-23,0.004006246533122396,-0.0034627827797474205,-0.0017258988566749257,-0.0015193892573615831,-0.005536359362177815,0.001928
2011-02-24,0.001603439684214257,0.0009782239030617923,-0.003767837021508961,-0.005952506224512419,0.00028506959408964016,0.004928
2011-02-25,6.669999097409925e-05,0.0020097323480590405,-0.0011423081384185404,0.003403984443860517,0.0004800185052601584,0.000928
2011-02-28,-0.0006934900825840157,0.0016666309909326314,-0.0008978595392662159,-0.00045355126872913086,0.00449060312715569,0.008928
2011-03-01,-0.00038856799994161305,-0.0005423401310793632,0.003147233102096627,0.0007594417446835192,0.0007163344780377933,0.004928
2011-03-02,0.0028198633870471037,0.0003876301499421654,0.003509765568538711,-0.0016652637952185466,-0.002922077579612584,-0.001072
2011-03-03,-0.001165353057344666,0.008305394883526085,0.00021755734528874218,-0.002734185413922855,0.00462734562039906,-0.004072
2011-03-04,-0.0015263747321781602,0.00384523498216364,-0.0039622898192004504,-0.0035806086692096416,0.0006062918445665783,0.012928
2011-03-07,-0.003263131136473473,-0.0003964306692201911,-0.0015626206389602534,-0.001951152219794684,0.006359746957202397,0.017928
2011-03-08,0.0018843023591140747,-0.0018118349667226594,-0.0022727794140006354,0.0002585792721190765,-0.0044383534096575005,0.000928
2011-03-09,0.0008144642728014396,-0.0007958334722259659,-0.002235021226434796,0.002019902931120079,-0.0003869732600458608,0.000928
2011-03-10,0.005589335846613776,-0.004264704828229956,0.0035374618819401377,0.003036682166943512,-0.006782236882524031,-0.014072
2011-03-11,0.006072100316273713,-0.001001895830580926,-0.0007423030455925322,0.0011248717441456444,-0.003940925784053504,-0.008072
2011-03-14,0.002489422817413673,-0.002269991399959887,0.004237309281438942,-0.0002622237167198005,-0.0024129966951502487,0.002928
2011-03-15,0.0032247874919255183,-0.0011637369618250606,-0.0027696040482883925,-0.0014072429261970873,-0.0005087826779762179,-0.014072
2011-03-16,-0.00102785274549672,-0.0006008501701387885,-0.006389332871071688,-0.0015614568141488429,0.003097693778304003,0.012928
2011-03-17,-8.605706074993249e-05,0.0014948305924168991,0.0010863715634711127,-0.00257172340908823,0.0009057796233512758,-0.012072
2011-03-18,0.0011188732043217226,-0.0005334776804556641,-0.0007602805696594267,0.0025657336734978783,-0.0007435667548590113,0.002928
2011-03-21,-0.000967341930338273,0.002611043733998653,0.0021391485041578574,0.0007968190794235152,-0.0018820100753083652,-7.2e-05
2011-03-22,-0.0019755741368778397,0.0014492108206183279,0.00444431904633969,0.00010365494536809978,0.002839471768107548,0.002928
2011-03-23,-0.0005121517574394542,0.0021603568304378452,0.001683345184564894,0.0027885594447448273,0.002757356272016927,0.009928
2011-03-24,0.004424170551178963,-0.004607385091043853,0.0008504367689126202,-0.0010224917651236454,-0.006913283219432527,-7.2e-05
2011-03-25,-0.0018613575515267977,0.003837712666319672,-0.0002756432367774925,-0.0011722696285262275,0.0027672659664455465,0.010928
2011-03-28,0.0013485694500455926,0.007278350663627012,-0.008298823113045221,-0.007187470526320024,0.00631384840597348,-7.2e-05
2011-03-29,-0.0021603412596174327,0.007531753928640644,-0.0025224449220155602,-0.0038390929943016095,0.005714334373638072,-0.010072
2011-03-30,-0.006325367545638773,0.00015424487711379262,0.0002438806739515536,-0.002350422932033081,-0.0007890836164784197,-0.001072
2011-03-31,0.0002701211725082372,-0.004057732484591039,0.00555903044111215,0.0019077602069391215,-0.0037852887150278134,-0.010072
2011-04-01,0.002827491963970161,0.0016131938883354822,-0.0007148367334306963,-0.0007343971337451793,0.0006532395484838053,0.012928
2011-04-06,-0.001281329783577553,0.006223425867019669,-0.0031443400137152145,-0.0062630947965963465,0.007009245587984646,0.008921
2011-04-07,0.0010238186221105392,0.00021235265295412462,-0.0013370672382502068,0.0008902927021665274,0.0020992288697032637,0.002921
2011-04-08,-0.0027282771565035843,-0.0027930766573714266,-0.0033153629165414322,-0.0036212442617822344,-0.0012226617696845382,0.007921
2011-04-11,-0.0015238447030828993,-0.00010977066893647384,0.0007590121122646259,-0.006142017462904856,-0.0015364028949000806,-0.003079
2011-04-12,-0.003288478913438611,0.0076112606551613955,-0.007907482402626764,-0.007196149244507685,0.0019872613543198726,-7.9e-05
2011-04-13,-0.0014403548520150321,-0.0008352705527351173,0.005645310907194522,0.0011055932281679847,-0.003358390682478445,0.009921
2011-04-14,0.0016976624489678214,-0.002334652699478288,-0.0006054756886111897,-0.0004742235968523923,-0.002713567876820749,-0.003079
2011-04-15,0.0010188656230319662,0.0009797910230205141,0.0008861576778080972,-0.0006467559854818161,-0.0018146868027553915,0.002921
2011-04-18,0.003957243844571411,0.0023043206959129326,-0.002808710781555286,-0.005059273700879611,-0.001760391446224039,0.002921
2011-04-19,0.004776291996457282,-0.0015840600699972476,0.0007352418017722661,0.003738251144658249,-0.008610085252388294,-0.018079
2011-04-20,0.0019104471015274102,-0.008740538756688633,0.0033497422652244853,0.004674403855708164,-0.0037859888222258257,0.001921
2011-04-21,-0.0024616223159766733,0.0024236837282877143,-0.003314104229864064,-0.00034291922827423,0.0033172889652511623,0.006921
2011-04-26,-0.007971313670437645,0.003168822735049669,0.01480160835481161,0.005526476377408579,0.0009246408645281617,-0.009079
2011-04-27,0.00022164271206784927,0.001210729822463617,0.003187728450160717,9.742411284123337e-05,0.0020140032466069422,-0.005079
2011-04-28,-0.0034910062122955397,0.004098447309911046,0.005653996046420258,0.0009090298255181873,0.00278225967668452,-0.015079
2011-04-29,-0.003272630277515592,0.0013820737138693381,-0.0021808981744370942,-0.003834861651343981,-0.0019546949028220197,0.009921
2011-05-03,0.002873781188683605,-0.00012380832529764602,-0.004634174117372245,-0.003577634172594508,-0.0017762318725605356,0.007921
2011-05-04,0.0020726657510790145,-0.0019344553974828327,0.00010741203535051536,-0.0021579822547666172,-0.00238579246690656,-0.023079
2011-05-05,0.0043414841579007424,0.0007921888500643568,0.0018097785980730656,-0.0012198469222181715,-0.0005382409039002296,0.001921
2011-05-06,0.0006360331391362826,-0.003921175250237368,-0.0009118278846713132,0.0019143020306091726,-0.0052281590753870824,-0.003079
2011-05-09,0.002790476656483175,0.0001659720412094329,-0.003738839106992952,-0.0006162363724844244,0.0012399228169732849,0.002921
2011-05-11,0.0044159544057446425,-0.0014763805066527,-0.004784933341769868,-0.003508933510125697,-0.000491753752500817,-0.002079
2011-05-12,0.0035490362569149244,-0.0018283636369518953,0.0058386495588145,-0.0007844422889928313,-0.0029105096890611423,-0.014079
2011-05-13,0.0012194735605004028,-0.0008890025194547376,-0.000660784651991638,-0.004361409108548526,0.0018432585053311473,0.008921
2011-05-16,0.002679591948707004,-0.002603276207651261,-0.00014279840339629418,0.0025953432452620988,-0.005157691775183625,-0.007079
2011-05-17,-0.006664166150863568,-0.0016050764232636175,0.000999117588423188,0.005640141204746593,0.002665174526950661,0.000921
2011-05-18,-4.8478587495736764e-05,0.0007254334593174497,0.0010765219717043877,-0.0022684949187970664,0.0023358678748420904,0.007921
2011-05-19,0.001702388598970526,-0.0058862373428256,0.002289806539212141,0.0004384495807123069,-0.005626005821655512,-0.004079
2011-05-20,-0.002408918585424973,-0.002275274490219561,0.0024736466147769693,-0.0015438882578138677,-0.0005951064671152941,-0.001079
2011-05-23,-0.0008386039717038688,-0.0004063039678301738,0.008082938551745859,0.005377305555661446,0.0005688076438451414,-0.030079
2011-05-24,0.0010671738194208372,0.005888482053844304,0.0002559911512337806,0.0011177374498214992,-0.00012713093790284958,-0.002079
2011-05-25,-0.00017204583553011432,-0.007192989920351695,0.00038583335725903695,-0.005646373484719195,-0.002220209870587648,-0.010079
2011-05-26,-0.0022827035790968803,0.0005138915303818641,0.00018028312751705057,-0.004717419536439528,-0.0007772686178024787,-0.002079
2011-05-27,-0.012031670888303836,0.006046794542869671,0.0057734009580314135,0.0006333967879069251,0.00874799746392468,-0.011079
2011-05-30,-0.004782120492051378,0.004493824538149263,0.0022186715902573935,0.0020192051627171744,0.009680736005835494,-0.002079
2011-05-31,0.0015184793840141984,-0.0007252404400415642,-0.004867541443207547,0.0005219476087546665,-0.0009602489114873133,0.014921
2011-06-01,0.004783555497223464,-0.005704110170436847,-5.831241656643546e-05,0.001596623417174932,-0.006163154683896621,0.002921
2011-06-02,-0.0012329485374762946,0.0006251667627903794,-0.0009010352562193977,-0.001346283004557625,-0.0024861016325273405,-0.015079
2011-06-03,0.0005217310509209146,-0.003682035930692683,0.001524942948905492,0.003934842943522473,-0.001476831580467618,0.009921
2011-06-07,0.00024555132355004466,-0.004459108014937529,-0.0009743544337960377,-0.0024116102420971165,-0.0022156671944941805,0.006921
2011-06-08,0.0005348974680401365,-0.0007845189679918452,-0.003794168078762893,-0.0022233298657578907,0.0020709081079042973,0.001921
2011-06-09,-0.0014470931043363744,0.0005800090186342742,0.002036745735851879,2.9435365581947925e-05,-0.0021622241325522824,-0.017079
2011-06-10,-0.0014970420487773995,0.0015858647749353019,-0.0029689082138288905,-0.002396745964702569,0.002794691313047428,0.001921
2011-06-13,0.00025203962184499435,-0.00038029715128222414,-0.0032133758413189968,-0.0012596856737907922,-0.0013047375348277368,-0.001079
2011-06-14,-0.00077262805182347,0.0047171891319326064,0.0011900082556742329,0.0018422998424845129,0.0029713924458037587,0.010921
